11900 -28384.629
12000 -28396.322
12100 -28460.111
12200 -28387.918
12300 -28265.848
12400 -28309.554
12500 -28265.143
12600 -28293.208
12700 -28118.070
12800 -28177.024
12900 -28034.048
13000 -27990.283
13100 -27941.518
13200 -28023.384
13300 -28115.078
13400 -28039.391
13500 -28010.133
13600 -28286.961
13700 -28207.456
13800 -28186.634
13900 -28297.115
14000 -28158.661
14100 -27972.328
14200 -28137.240
14300 -28111.455
14400 -28375.106
14500 -28241.746
14600 -28247.584
14700 -28120.810
14800 -28012.688
14900 -28210.035
15000 -28274.614
15100 -28342.956
15200 -28397.612
15300 -28280.720
15400 -28111.428
15500 -28238.322
15600 -28167.447
15700 -28207.773
15800 -28160.389
15900 -27929.098
16000 -28000.237
16100 -27985.623
16200 -28180.924
16300 -28271.697
16400 -28148.375
16500 -28183.915
16600 -28217.763
16700 -28190.424
16800 -28089.268
16900 -28162.319
17000 -28147.542
17100 -28367.019
17200 -28424.860
17300 -28294.498
17400 -28143.951
17500 -28057.596
17600 -28030.840
17700 -27988.514
17800 -28046.980
17900 -27956.693
18000 -28186.785
18100 -28105.060
18200 -28162.357
18300 -28026.864
18400 -28085.010
18500 -28154.337
18600 -28055.257
18700 -28076.916
18800 -28233.386
18900 -28216.153
19000 -28367.565
19100 -28501.432
19200 -28462.218
19300 -28341.287
19400 -28221.280
19500 -28285.631
19600 -28145.940
19700 -28049.216
19800 -28015.296
19900 -27927.569
20000 -27961.661
20100 -28046.236
20200 -27979.179
20300 -28118.467
20400 -28324.789
20500 -28274.569
20600 -28219.503
20700 -28246.869
20800 -28145.359
20900 -27912.133
21000 -28034.403
21100 -27939.571
21200 -28042.968
21300 -28095.369
21400 -28209.485
21500 -28243.101
21600 -28005.656
21700 -28054.443
21800 -28180.522
21900 -28107.386
22000 -27793.444
22100 -27945.463
22200 -28252.787
22300 -28341.381
22400 -28246.608
22500 -28397.406
22600 -28436.751
22700 -28319.230
22800 -28314.671
22900 -28217.388
23000 -28087.564
23100 -28157.830
23200 -28286.063
23300 -28365.224
23400 -28271.644
23500 -28041.648
23600 -28057.154
23700 -28123.779
23800 -28214.822
23900 -28297.151
24000 -28361.689
24100 -28466.493
24200 -28474.819
24300 -28304.724
24400 -28162.338
24500 -28358.745
24600 -28318.719
24700 -28354.458
24800 -28285.525
24900 -28159.114
25000 -28214.132
25100 -28440.175
25200 -28199.764
25300 -28184.251
25400 -28103.055
25500 -28155.019
25600 -28083.541
25700 -28190.533
25800 -28329.694
25900 -28559.039
26000 -28548.813
26100 -28463.957
26200 -28413.305
26300 -28486.531
26400 -28256.655
26500 -28229.289
26600 -28417.471
26700 -28237.092
26800 -28207.011
26900 -28243.565
27000 -28335.943
27100 -28462.178
27200 -28410.883
27300 -28419.384
27400 -28366.838
27500 -28436.554
27600 -28357.818
27700 -28210.763
27800 -28235.794
27900 -28303.554
28000 -28335.242
28100 -28197.270
28200 -28289.517
28300 -28514.648
28400 -28484.375
28500 -28494.845
28600 -28419.125
28700 -28300.413
28800 -28207.075
28900 -28256.045
29000 -28194.773
29100 -28252.650
29200 -28349.721
29300 -28339.571
29400 -28310.336
29500 -28298.731
29600 -28314.437
29700 -28365.176
29800 -28414.447
29900 -28354.377
30000 -28392.964
30100 -28447.771
30200 -28531.032
30300 -28481.593
30400 -28522.896
30500 -28493.285
30600 -28452.648
30700 -28217.659
30800 -28342.749
30900 -28289.224
31000 -28315.234
31100 -28367.863
31200 -28358.459
31300 -28287.699
31400 -28201.077
31500 -28417.358
31600 -28341.877
31700 -28539.040
31800 -28632.971
31900 -28434.582
32000 -28411.159
32100 -28302.498
32200 -28161.127
32300 -28274.590
32400 -28388.395
32500 -28349.493
32600 -28373.078
32700 -28386.193
32800 -28355.019
32900 -28360.728
33000 -28439.971
33100 -28269.033
33200 -28261.235
33300 -28283.758
33400 -28329.985
33500 -28263.882
33600 -28211.460
33700 -28182.272
33800 -28267.535
33900 -28268.137
34000 -28172.558
34100 -28399.388
34200 -28391.391
34300 -28468.192
34400 -28295.859
34500 -28125.436
34600 -28171.747
34700 -28143.156
34800 -28206.654
34900 -28277.793
35000 -28248.901
35100 -28363.776
35200 -28574.141
35300 -28353.682
35400 -28279.954
35500 -28172.372
35600 -28140.661
35700 -28117.295
35800 -27965.441
35900 -28192.836
36000 -28185.656
36100 -28383.345
36200 -28259.610
36300 -28224.140
36400 -28476.344
36500 -28306.267
36600 -28204.930
36700 -28365.409
36800 -28354.724
36900 -28147.098
37000 -28224.282
37100 -28170.048
37200 -28340.190
37300 -28379.379
37400 -28242.423
37500 -28199.780
37600 -28319.266
37700 -28461.273
37800 -28499.743
37900 -28400.800
38000 -28180.660
38100 -28120.806
38200 -28466.367
38300 -28509.200
38400 -28437.677
38500 -28375.998
38600 -28148.366
38700 -28201.478
38800 -28361.887
38900 -28340.874
39000 -28496.078
39100 -28383.294
39200 -28332.251
39300 -28363.974
39400 -28146.705
39500 -28194.537
39600 -28208.018
39700 -28112.197
39800 -28144.062
39900 -27940.700
40000 -28184.598
40100 -28199.022
40200 -28254.334
40300 -28155.244
40400 -28113.978
40500 -27983.688
40600 -27993.282
40700 -27955.235
40800 -28042.780
40900 -28156.822
41000 -28232.679
41100 -28083.631
41200 -28385.510
41300 -28246.815
41400 -28106.380
41500 -28306.556
41600 -28467.612
41700 -28374.223
41800 -28160.814
41900 -28278.682
42000 -28358.877
42100 -28558.653
42200 -28391.209
42300 -28224.327
42400 -28390.356
42500 -28356.507
42600 -28120.878
42700 -28303.797
42800 -28478.362
42900 -28301.470
43000 -28254.886
43100 -28165.894
43200 -28104.816
43300 -28183.169
43400 -28069.244
43500 -28010.628
43600 -28289.078
43700 -28403.912
43800 -28618.001
43900 -28597.472
44000 -28321.935
44100 -28213.370
44200 -28163.769
44300 -28227.682
44400 -28111.965
44500 -28242.671
44600 -28362.638
44700 -28367.709
44800 -28425.252
44900 -28276.682
45000 -28236.405
45100 -28319.895
45200 -28351.790
45300 -28160.499
45400 -28367.461
45500 -28290.081
45600 -28130.305
45700 -28261.399
45800 -28044.513
45900 -27917.583
46000 -28182.704
46100 -28184.429
46200 -28518.462
46300 -28364.978
46400 -28146.916
46500 -28213.562
46600 -28170.591
46700 -28223.487
46800 -28188.085
46900 -28299.116
47000 -28262.453
47100 -28249.151
47200 -28381.470
47300 -28357.907
47400 -28330.606
47500 -28295.624
47600 -28129.629
47700 -28188.953
47800 -28149.878
47900 -28035.395
48000 -28258.531
48100 -28330.942
48200 -28351.507
48300 -28175.158
48400 -28146.943
48500 -28257.304
48600 -28176.979
48700 -28274.907
48800 -28385.076
48900 -28404.555
49000 -28344.960
49100 -28246.147
49200 -28334.154
49300 -28343.525
49400 -28333.294
49500 -28491.868
49600 -28527.066
49700 -28429.998
49800 -28355.834
49900 -28410.491
50000 -28331.915
50100 -28256.854
50200 -28289.808
50300 -28302.315
50400 -28370.137
50500 -28324.890
50600 -28239.419
50700 -28409.947
50800 -28506.183
50900 -28459.860
51000 -28389.834
51100 -28278.816
51200 -28260.255
51300 -28298.230
51400 -28277.599
51500 -28419.662
51600 -28472.332
51700 -28429.065
51800 -28327.762
51900 -28370.823
52000 -28310.595
52100 -28268.303
52200 -28242.261
52300 -28288.798
52400 -28167.586
52500 -28282.419
52600 -28492.156
52700 -28634.758
52800 -28626.585
52900 -28599.297
53000 -28455.544
53100 -28375.760
53200 -28425.527
53300 -28403.380
53400 -28297.123
53500 -28189.682
53600 -28359.732
53700 -28249.905
53800 -28325.279
53900 -28351.891
54000 -28359.830
54100 -28559.709
54200 -28623.601
54300 -28307.663
54400 -28236.472
54500 -28174.636
54600 -28119.846
54700 -28190.964
54800 -28231.561
54900 -28062.278
55000 -28195.788
55100 -28382.419
55200 -28485.326
55300 -28621.542
55400 -28459.369
55500 -28367.709
55600 -28207.275
55700 -28399.288
55800 -28303.628
55900 -28195.167
56000 -28261.723
56100 -28175.968
56200 -28288.929
56300 -28348.689
56400 -28325.767
56500 -28305.748
56600 -28227.694
56700 -28137.787
56800 -28319.009
56900 -28374.350
57000 -28189.360
57100 -28204.663
57200 -28249.956
57300 -28192.286
57400 -28246.821
57500 -28286.408
57600 -28377.681
57700 -28260.151
57800 -28359.503
57900 -28314.861
58000 -28165.157
58100 -28286.543
58200 -28156.725
58300 -28307.637
58400 -28253.721
58500 -28026.753
58600 -28326.458
58700 -28416.902
58800 -28325.108
58900 -28311.004
59000 -28206.640
59100 -28441.237
59200 -28720.876
59300 -28627.698
59400 -28391.930
59500 -28463.750
59600 -28431.071
59700 -28420.945
59800 -28459.229
59900 -28408.041
60000 -28420.612
60100 -28401.188
60200 -28633.258
60300 -28359.129
60400 -28319.155
60500 -28467.615
60600 -28509.310
60700 -28464.915
60800 -28435.943
60900 -28537.350
61000 -28603.096
61100 -28419.472
61200 -28191.841
61300 -28327.783
61400 -28466.377
61500 -28448.082
61600 -28412.926
61700 -28483.374
61800 -28323.212
61900 -28409.944
62000 -28587.983
62100 -28259.403
62200 -28341.624
62300 -28405.865
62400 -28434.597
62500 -28588.927
62600 -28573.017
62700 -28461.384
62800 -28397.235
62900 -28231.262
63000 -28341.592
63100 -28310.113
63200 -28384.625
63300 -28461.958
63400 -28661.436
63500 -28499.309
63600 -28409.903
63700 -28578.093
63800 -28594.144
63900 -28508.857
64000 -28217.620
64100 -28332.960
64200 -28507.966
64300 -28428.913
64400 -28439.861
64500 -28483.006
64600 -28379.126
64700 -28486.125
64800 -28343.198
64900 -28602.602
65000 -28520.872
65100 -28492.909
65200 -28651.099
65300 -28415.896
65400 -28314.813
65500 -28284.461
65600 -28413.532
65700 -28336.607
65800 -28320.140
65900 -28277.328
66000 -28426.668
66100 -28375.196
66200 -28554.440
66300 -28514.925
66400 -28406.883
66500 -28404.266
66600 -28527.003
66700 -28571.500
66800 -28537.306
66900 -28461.034
67000 -28651.749
67100 -28644.417
67200 -28527.847
67300 -28510.158
67400 -28449.574
67500 -28359.177
67600 -28318.283
67700 -28156.029
67800 -28257.916
67900 -28466.906
68000 -28387.849
68100 -28217.811
68200 -28113.692
68300 -28120.204
68400 -28382.135
68500 -28565.192
68600 -28560.192
68700 -28573.351
68800 -28409.057
68900 -28589.671
69000 -28601.009
69100 -28463.773
69200 -28459.148
69300 -28336.567
69400 -28134.208
69500 -28120.282
69600 -28153.111
69700 -28186.521
69800 -28450.955
69900 -28347.953
70000 -28345.992
70100 -28505.006
70200 -28418.177
70300 -28412.504
70400 -28411.377
70500 -28529.296
70600 -28473.032
70700 -28471.735
70800 -28440.519
70900 -28402.116
71000 -28478.009
71100 -28556.307
71200 -28635.357
71300 -28349.618
71400 -28496.103
71500 -28452.077
71600 -28389.270
71700 -28552.752
71800 -28453.049
71900 -28402.428
72000 -28464.453
72100 -28393.965
72200 -28286.653
72300 -28168.523
72400 -28068.163
72500 -28209.010
72600 -28034.363
72700 -28201.143
72800 -28412.700
72900 -28319.742
73000 -28292.206
73100 -28461.557
73200 -28523.816
73300 -28521.006
73400 -28458.906
73500 -28560.054
73600 -28428.411
73700 -28456.852
73800 -28440.150
73900 -28260.180
74000 -28212.492
74100 -28286.368
74200 -28061.190
74300 -28198.775
74400 -28202.007
74500 -28023.581
74600 -28131.703
74700 -28337.551
74800 -28473.135
74900 -28311.776
75000 -28198.454
75100 -28288.256
75200 -28223.340
75300 -28266.399
75400 -28029.469
75500 -28235.243
75600 -28282.655
75700 -27977.458
75800 -28248.815
75900 -28200.545
76000 -28012.904
76100 -28257.605
76200 -28332.888
76300 -28203.843
76400 -28260.753
76500 -28267.353
76600 -28243.786
76700 -27997.048
76800 -28066.908
76900 -28223.347
77000 -28217.745
77100 -28195.740
77200 -28027.562
77300 -28065.604
77400 -28079.644
77500 -28129.642
77600 -28211.588
77700 -28166.311
77800 -28288.103
77900 -28337.225
78000 -28406.412
78100 -28422.998
78200 -28407.324
78300 -28363.106
78400 -28403.930
78500 -28332.750
78600 -28187.297
78700 -27948.217
78800 -28055.930
78900 -28124.710
79000 -28231.306
79100 -28165.575
79200 -28168.337
79300 -28301.498
79400 -28128.045
79500 -28247.000
79600 -28153.290
79700 -28267.745
79800 -28315.902
79900 -28339.001
80000 -28321.323
80100 -28409.089
80200 -28393.335
80300 -28190.460
80400 -28193.421
80500 -28365.362
80600 -28235.537
80700 -28538.645
80800 -28528.007
80900 -28313.844
81000 -28516.651
81100 -28392.690
81200 -28229.869
81300 -28192.042
81400 -28038.174
81500 -28267.218
81600 -28374.812
81700 -28138.521
81800 -28214.947
81900 -28292.678
82000 -28108.910
82100 -28081.449
82200 -28064.995
82300 -27978.062
82400 -28042.212
82500 -27928.001
82600 -28084.051
82700 -27963.324
82800 -27925.402
82900 -28104.638
83000 -28059.545
83100 -28022.833
83200 -28156.227
83300 -28084.248
83400 -28203.488
83500 -28208.798
83600 -28237.416
83700 -28281.077
83800 -28288.005
83900 -28119.807
84000 -28224.540
84100 -28241.234
84200 -28288.414
84300 -28147.878
84400 -28089.046
84500 -28101.916
84600 -28087.317
84700 -28379.871
84800 -28500.123
84900 -28396.480
85000 -28364.066
85100 -28229.181
85200 -28326.464
85300 -28204.066
85400 -28213.336
85500 -28240.744
85600 -28410.403
85700 -28176.421
85800 -28127.224
85900 -28185.370
86000 -28265.097
86100 -28219.331
86200 -28152.832
86300 -28232.155
86400 -28066.173
86500 -28168.210
86600 -28238.519
86700 -28360.720
86800 -28313.800
86900 -28507.296
87000 -28420.860
87100 -28183.483
87200 -28063.055
87300 -28124.049
87400 -28120.591
87500 -28187.121
87600 -28372.610
87700 -28425.386
87800 -28277.972
87900 -28202.415
88000 -28187.895
88100 -28125.020
88200 -28028.307
88300 -28106.894
88400 -28162.948
88500 -28148.333
88600 -28334.926
88700 -28307.227
88800 -28313.260
88900 -28242.121
89000 -28248.576
89100 -28192.469
89200 -28161.477
89300 -28213.571
89400 -28423.841
89500 -28488.752
89600 -28504.745
89700 -28371.243
89800 -28328.488
89900 -28407.097
90000 -28298.050
90100 -28225.789
90200 -28234.721
90300 -28141.891
90400 -28124.887
90500 -28162.172
90600 -28395.232
90700 -28464.220
90800 -28466.078
90900 -28355.934
91000 -28235.897
91100 -28257.391
91200 -28112.565
91300 -28417.319
91400 -28440.833
91500 -28481.774
91600 -28631.694
91700 -28538.940
91800 -28393.486
91900 -28160.757
92000 -28269.012
92100 -28322.327
92200 -28555.347
92300 -28363.107
92400 -28198.255
92500 -28222.829
92600 -28200.686
92700 -28196.970
92800 -28315.188
92900 -28244.323
93000 -28267.514
93100 -28511.905
93200 -28367.950
93300 -28134.690
93400 -28103.732
93500 -28197.449
93600 -28135.453
93700 -28293.906
93800 -28297.736
93900 -28157.876
94000 -28234.273
94100 -28195.547
94200 -28264.050
94300 -28414.030
94400 -28509.079
94500 -28507.939
94600 -28262.277
94700 -28207.155
94800 -28249.766
94900 -28328.652
95000 -28203.157
95100 -28111.306
95200 -28158.528
95300 -28236.991
95400 -28233.274
95500 -28200.536
95600 -28170.160
95700 -28373.491
95800 -28472.435
95900 -28352.966
96000 -28128.974
96100 -28104.765
96200 -28226.434
96300 -28297.261
96400 -28185.905
96500 -28247.232
96600 -28254.386
96700 -28070.530
96800 -28160.995
96900 -28122.751
97000 -28091.633
97100 -28341.549
97200 -28177.710
97300 -28111.600
97400 -28273.215
97500 -28079.792
97600 -28038.090
97700 -28110.731
97800 -28170.887
97900 -28197.899
98000 -28189.339
98100 -28172.937
98200 -28094.861
98300 -28247.566
98400 -28090.290
98500 -28220.831
98600 -28162.046
98700 -28224.081
98800 -28278.988
98900 -28203.592
99000 -28268.168
99100 -28223.949
99200 -28205.373
99300 -28175.055
99400 -28202.062
99500 -28296.173
99600 -28101.065
99700 -28021.313
99800 -28129.360
99900 -28166.350
100000 -28142.498
100100 -28158.974
100200 -28180.743
100300 -28262.670
100400 -28352.663
100500 -28377.097
100600 -28243.350
100700 -28283.326
100800 -28305.070
100900 -28309.841
101000 -28328.211
101100 -28464.738
101200 -28511.313
101300 -28448.781
101400 -28380.820
101500 -28331.522
101600 -28266.133
101700 -28480.374
101800 -28494.401
101900 -28245.252
102000 -28191.513
102100 -28142.753
102200 -28198.648
102300 -28290.002
102400 -28328.670
102500 -28233.341
102600 -28307.497
102700 -28406.355
102800 -28294.341
102900 -28269.385
103000 -28362.290
103100 -28239.625
103200 -28371.446
103300 -28447.341
103400 -28406.130
103500 -28326.786
103600 -28300.394
103700 -28195.165
103800 -28157.285
103900 -28200.400
104000 -28049.084
104100 -28133.925
104200 -28232.148
104300 -28434.417
104400 -28357.835
104500 -28353.610
104600 -28250.373
104700 -28311.253
104800 -28197.305
104900 -28032.332
105000 -28051.339
105100 -28137.271
105200 -27983.125
105300 -27853.967
105400 -27944.019
105500 -28389.499
105600 -28421.358
105700 -28182.691
105800 -28201.545
105900 -28259.889
106000 -28227.888
106100 -28264.365
106200 -28382.146
106300 -28115.913
106400 -28254.380
106500 -28459.361
106600 -28331.741
106700 -28488.480
106800 -28600.989
106900 -28357.382
107000 -28302.204
107100 -28361.003
107200 -28232.758
107300 -28209.030
107400 -28374.469
107500 -28455.618
107600 -28452.675
107700 -28318.897
107800 -28482.580
107900 -28500.879
108000 -28279.743
108100 -28090.584
108200 -28076.386
108300 -28087.531
108400 -28155.427
108500 -28149.964
108600 -28096.202
108700 -28254.825
108800 -28352.645
108900 -28353.012
109000 -28350.545
109100 -28322.782
109200 -28249.002
109300 -28201.429
109400 -28405.497
109500 -28534.887
109600 -28456.883
109700 -28525.478
109800 -28437.731
109900 -28524.872
110000 -28530.514
110100 -28459.174
110200 -28330.594
110300 -28458.125
110400 -28541.316
110500 -28263.006
110600 -28358.323
110700 -28372.053
110800 -28347.253
110900 -28304.267
111000 -28397.608
111100 -28425.694
111200 -28225.854
111300 -28153.918
111400 -28132.001
111500 -28250.977
111600 -28160.802
111700 -28177.322
111800 -28236.409
111900 -28348.926
112000 -28328.884
112100 -28317.489
112200 -28327.070
112300 -28571.678
112400 -28549.048
112500 -28287.426
112600 -28322.869
112700 -28110.098
112800 -28015.404
112900 -28111.098
113000 -28301.828
113100 -28181.094
113200 -28029.319
113300 -28171.763
113400 -28109.235
113500 -28111.172
113600 -28245.503
113700 -28332.464
113800 -28244.319
113900 -28444.817
114000 -28338.815
114100 -28400.931
114200 -28407.724
114300 -28264.356
114400 -28114.253
114500 -28070.249
114600 -28421.627
114700 -28566.825
114800 -28499.350
114900 -28663.600
115000 -28723.571
115100 -28682.371
115200 -28486.107
115300 -28449.422
115400 -28295.916
115500 -28244.991
115600 -28185.197
115700 -28365.438
115800 -28386.909
115900 -28280.429
116000 -28385.753
116100 -28478.288
116200 -28401.721
116300 -28399.878
116400 -28335.791
116500 -28303.787
116600 -28388.109
116700 -28330.053
116800 -28275.696
116900 -28324.719
117000 -28297.145
117100 -28246.729
117200 -28423.189
117300 -28320.262
117400 -28324.452
117500 -28127.223
117600 -28091.422
117700 -28140.966
117800 -28479.627
117900 -28322.170
118000 -28181.755
118100 -28008.544
118200 -28141.596
118300 -28429.371
118400 -28330.129
118500 -28178.148
118600 -28102.451
118700 -28163.113
118800 -28195.551
118900 -28283.067
119000 -28233.384
119100 -28042.325
119200 -28006.290
119300 -28098.683
119400 -28172.502
119500 -28286.250
119600 -28288.251
119700 -28365.106
119800 -28343.801
119900 -28070.146
120000 -27953.548
120100 -28182.887
120200 -28259.587
120300 -28287.591
120400 -28369.947
120500 -28319.916
120600 -28215.799
120700 -28203.492
120800 -28243.609
120900 -28254.477
121000 -28243.746
121100 -28107.091
121200 -28338.632
121300 -28347.055
121400 -28267.871
121500 -28340.462
121600 -28230.909
121700 -28110.179
121800 -28102.310
121900 -28132.695
122000 -27990.717
122100 -27922.311
122200 -27910.297
122300 -27887.624
122400 -28064.830
122500 -28278.313
122600 -28218.812
122700 -28075.706
122800 -28205.220
122900 -28272.168
123000 -28184.375
123100 -28288.737
123200 -28329.304
123300 -28390.123
123400 -28370.740
123500 -28370.569
123600 -28278.125
123700 -28292.899
123800 -28287.098
123900 -28264.650
124000 -28272.698
124100 -28390.818
124200 -28314.261
124300 -28353.404
124400 -28075.414
124500 -28013.303
124600 -28231.420
124700 -28174.256
124800 -28222.751
124900 -28278.427
125000 -28462.089
125100 -28475.627
125200 -28398.181
125300 -28466.507
125400 -28235.632
125500 -28200.985
125600 -28365.245
125700 -28148.171
125800 -28182.691
125900 -28111.416
126000 -28210.854
126100 -28176.690
126200 -28140.742
126300 -28024.329
126400 -28109.090
126500 -28288.914
126600 -28254.555
126700 -28126.923
126800 -28213.155
126900 -28105.487
127000 -28128.251
127100 -28226.474
127200 -28316.477
127300 -28279.028
127400 -28167.781
127500 -28263.340
127600 -28381.521
127700 -28462.627
127800 -28560.395
127900 -28497.315
128000 -28399.247
128100 -28174.964
128200 -28274.500
128300 -28248.348
128400 -28071.360
128500 -28082.826
128600 -28093.993
128700 -28033.078
128800 -28154.410
128900 -28078.692
129000 -28097.208
129100 -28181.640
129200 -28374.535
129300 -28299.352
129400 -28422.274
129500 -28402.605
129600 -28247.469
129700 -28116.167
129800 -28180.404
129900 -28148.141
130000 -28129.290
130100 -27942.865
130200 -27940.599
130300 -28123.751
130400 -28183.867
130500 -28265.849
130600 -28276.886
130700 -28348.084
130800 -28346.136
130900 -28338.704
131000 -28173.193
131100 -28126.823
131200 -28027.108
131300 -28161.054
131400 -28191.577
131500 -28278.914
131600 -28302.537
131700 -28334.870
131800 -28517.533
131900 -28444.343
132000 -28368.879
132100 -28397.516
132200 -28316.034
132300 -28203.111
132400 -28248.224
132500 -28213.039
132600 -28209.086
132700 -28450.067
132800 -28431.232
132900 -28400.504
133000 -28511.889
133100 -28461.204
133200 -28267.743
133300 -28060.489
133400 -28105.185
133500 -28097.918
133600 -28224.477
133700 -28234.412
133800 -28234.367
133900 -28311.040
134000 -28403.466
134100 -28310.237
134200 -28301.765
134300 -28323.342
134400 -28365.715
134500 -28468.101
134600 -28405.393
134700 -28304.199
134800 -28235.741
134900 -28299.925
135000 -28403.985
135100 -28310.036
135200 -28381.853
135300 -28536.639
135400 -28348.319
135500 -28279.836
135600 -28289.972
135700 -28353.229
135800 -28254.778
135900 -28194.071
136000 -28351.676
136100 -28335.998
136200 -28438.795
136300 -28280.092
136400 -28295.615
136500 -28077.565
136600 -28052.379
136700 -28288.527
136800 -28278.552
136900 -28283.397
137000 -28334.527
137100 -28309.476
137200 -28229.584
137300 -28390.070
137400 -28313.960
137500 -28170.040
137600 -28205.070
137700 -28062.761
137800 -28064.874
137900 -28310.534
138000 -28368.390
138100 -28498.239
138200 -28494.622
138300 -28351.286
138400 -28341.616
138500 -28307.682
138600 -28267.049
138700 -28164.571
138800 -28279.890
138900 -28142.530
139000 -28267.596
139100 -28336.994
139200 -28155.045
139300 -28261.436
139400 -28247.588
139500 -28157.999
139600 -28235.485
139700 -28282.638
139800 -28199.867
139900 -28255.984
140000 -28386.852
140100 -28347.312
140200 -28025.629
140300 -27852.650
140400 -28015.584
140500 -28218.085
140600 -28209.481
140700 -28450.193
140800 -28530.038
140900 -28461.881
141000 -28597.037
141100 -28471.633
141200 -28511.345
141300 -28384.939
141400 -28277.339
141500 -28256.056
141600 -28196.802
141700 -28180.475
141800 -28327.731
141900 -28478.407
142000 -28492.449
142100 -28340.710
142200 -28205.460
142300 -28324.157
142400 -28364.680
142500 -28331.171
142600 -28317.164
142700 -28160.157
142800 -28339.659
142900 -28292.087
143000 -28173.576
143100 -28230.228
143200 -28196.185
143300 -28217.095
143400 -28348.137
143500 -28411.201
143600 -28263.578
143700 -28239.235
143800 -28164.164
143900 -28201.799
144000 -28251.047
144100 -28214.751
144200 -28188.381
144300 -27948.598
144400 -27960.598
144500 -27872.825
144600 -27896.706
144700 -28012.490
144800 -28044.048
144900 -28152.720
145000 -28376.929
145100 -28179.524
145200 -28104.785
145300 -27976.819
145400 -27949.754
145500 -27938.727
145600 -27836.960
145700 -27931.525
145800 -28112.191
145900 -27978.602
146000 -28211.831
146100 -28196.081
146200 -28251.002
146300 -28282.169
146400 -28288.482
146500 -28441.700
146600 -28283.708
146700 -28477.529
146800 -28348.196
146900 -28143.029
147000 -28225.137
147100 -28349.287
147200 -28239.640
147300 -28292.284
147400 -28151.754
147500 -27994.017
147600 -27937.763
147700 -27908.031
147800 -28061.628
147900 -27975.991
148000 -28014.110
148100 -28139.660
148200 -28226.718
148300 -28111.085
148400 -28185.942
148500 -28259.688
148600 -28195.040
148700 -28273.013
148800 -28420.331
148900 -28274.219
149000 -28118.898
149100 -28282.849
149200 -28306.106
149300 -28107.002
149400 -27973.507
149500 -28113.938
149600 -28243.942
149700 -28144.055
149800 -28182.171
149900 -28081.098
150000 -27893.891
150100 -27950.028
150200 -27855.222
150300 -27864.177
150400 -28042.778
150500 -27972.456
150600 -27942.286
150700 -28144.519
150800 -28247.232
150900 -28218.182
151000 -28263.760
151100 -28204.709
151200 -28204.775
151300 -28370.542
151400 -28336.773
151500 -28319.574
151600 -28028.795
151700 -27981.264
151800 -28005.293
151900 -28031.293
152000 -28213.257
152100 -28272.592
152200 -28056.073
152300 -28237.754
152400 -28248.617
152500 -28126.257
152600 -28079.987
152700 -28080.594
152800 -28268.887
152900 -28207.422
153000 -28116.025
153100 -28076.865
153200 -28142.959
153300 -27938.279
153400 -28058.300
153500 -28043.769
153600 -28031.046
153700 -28134.208
153800 -28179.951
153900 -28197.959
154000 -28120.483
154100 -28240.752
154200 -28040.218
154300 -28148.068
154400 -28137.733
154500 -28120.100
154600 -28009.284
154700 -27928.504
154800 -27971.170
154900 -28143.784
155000 -27881.128
155100 -27912.366
155200 -27972.534
155300 -27883.042
155400 -28019.423
155500 -28194.758
155600 -28147.164
